[[[-34.88, -357.13], [-34.88, -1214.13]]]
0.36466206302178655,0.36466206302178655,0.36466206302178655,0.36466206302178655,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.0,0.0,0.0,0.0,0.0,
0.36466206302178655,0.36466206302178655,0.36466206302178655,0.36466206302178655,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.0,0.0,0.0,0.0,0.0,
0.36466206302178655,0.36466206302178655,0.36466206302178655,0.36466206302178655,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.0,0.0,0.0,0.0,0.0,
0.36466206302178655,0.36466206302178655,0.36466206302178655,0.36466206302178655,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.0,0.0,0.0,0.0,0.0,
0.36466206302178655,0.36466206302178655,0.36466206302178655,0.36466206302178655,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.0,0.0,0.0,0.0,0.0,
0.36466206302178655,0.36466206302178655,0.36466206302178655,0.36466206302178655,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.0,0.0,0.0,0.0,0.0,
0.36466206302178655,0.36466206302178655,0.36466206302178655,0.36466206302178655,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.0,0.0,0.0,0.0,0.0,
0.36466206302178655,0.36466206302178655,0.36466206302178655,0.36466206302178655,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.0,0.0,0.0,0.0,0.0,
0.36466206302178655,0.36466206302178655,0.36466206302178655,0.36466206302178655,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.45833687674290985,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.0,0.0,0.0,0.0,0.0,
0.36466206302178655,0.36466206302178655,0.36466206302178655,0.36466206302178655,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.0,0.0,0.0,0.0,0.0,
0.36466206302178655,0.36466206302178655,0.36466206302178655,0.36466206302178655,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.0,0.0,0.0,0.0,0.0,
0.36466206302178655,0.36466206302178655,0.36466206302178655,0.36466206302178655,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.0,0.0,0.0,0.0,0.0,
0.36466206302178655,0.36466206302178655,0.36466206302178655,0.36466206302178655,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.0,0.0,0.0,0.0,0.0,
0.36466206302178655,0.36466206302178655,0.36466206302178655,0.36466206302178655,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.0,0.0,0.0,0.0,0.0,
0.36466206302178655,0.36466206302178655,0.36466206302178655,0.36466206302178655,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.3621239728753678,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.17979294136447455,0.0,0.0,0.0,0.0,0.0,
